Filename,UnifiedQualityScore,BackgroundUniformity,IlluminationUniformity,LuminanceMean,LuminanceVariance,UnderExposurePrevention,OverExposurePrevention,DynamicRange,Sharpness,CompressionArtifacts,NaturalColour,SingleFacePresent,EyesOpen,MouthClosed,EyesVisible,MouthOcclusionPrevention,FaceOcclusionPrevention,InterEyeDistance,HeadSize,LeftwardCropOfTheFaceImage,RightwardCropOfTheFaceImage,MarginAboveOfTheFaceImage,MarginBelowOfTheFaceImage,HeadPoseYaw,HeadPosePitch,HeadPoseRoll,ExpressionNeutrality,NoHeadCoverings,UnifiedQualityScore.scalar,BackgroundUniformity.scalar,IlluminationUniformity.scalar,LuminanceMean.scalar,LuminanceVariance.scalar,UnderExposurePrevention.scalar,OverExposurePrevention.scalar,DynamicRange.scalar,Sharpness.scalar,CompressionArtifacts.scalar,NaturalColour.scalar,SingleFacePresent.scalar,EyesOpen.scalar,MouthClosed.scalar,EyesVisible.scalar,MouthOcclusionPrevention.scalar,FaceOcclusionPrevention.scalar,InterEyeDistance.scalar,HeadSize.scalar,LeftwardCropOfTheFaceImage.scalar,RightwardCropOfTheFaceImage.scalar,MarginAboveOfTheFaceImage.scalar,MarginBelowOfTheFaceImage.scalar,HeadPoseYaw.scalar,HeadPosePitch.scalar,HeadPoseRoll.scalar,ExpressionNeutrality.scalar,NoHeadCoverings.scalar,assessment_time_in_ms,brightness_group_pc1,brightness_group_pc2,occlusion_group_pc1,occlusion_group_pc2,margin_group_pc1,margin_group_pc2,brightness_group_pc1_scaled,brightness_group_pc2_scaled,occlusion_group_pc1_scaled,occlusion_group_pc2_scaled,margin_group_pc1_scaled,margin_group_pc2_scaled
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0098_01.jpg,25.968349,40.73,0.743945,0.211456,0.014343,0.16644,0.0,6.810863,50,0.802406,3.353574,0.0,0.078334,0.124774,0.0,0.0,0.008901,49.309804,0.324259,3.16598,2.81189,1.351924,1.749548,13.18253,0.710896,2.887408,-1819.135986,0.0,76,81,92,56,99,100,100,85,100,100,83,100,100,78,100,100,99,26,15,100,100,38,38,95,100,100,65,100,276,-2.3610347777714265,-14.61063726333404,-11.927898415741817,-1.1264073565708725,14.834717032981354,6.09971254519443,0.336304815406805,0.12246489341829878,0.0032793508556226425,0.4461700284827013,0.5322184089636397,0.5189777162147329
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0099_01.jpg,26.351377,172.378642,0.534602,0.190661,0.025137,0.336059,0.0,6.9769,47,0.841272,0.0,0.0,0.049987,0.050696,0.0,0.442166,0.104897,68.892558,0.317422,2.971828,2.89863,1.390644,1.776003,7.468378,15.353781,16.18993,-9982.383789,0.0,78,31,83,45,95,100,100,87,100,100,100,100,95,92,100,56,90,49,13,100,100,48,44,98,93,92,27,100,265,8.496915933796172,-13.866414564484835,22.501155792642756,-29.18908340714243,3.1591467886827176,5.352925081225316,0.42432324029972524,0.13045619081249843,0.20369844931616926,0.2480130951555947,0.45732142812450705,0.513251767186521
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0099_02.jpg,18.462948,43.628869,0.259375,0.224932,0.010974,0.090144,0.0,6.737729,48,0.768634,0.0,0.0,0.041641,0.0,0.0,0.0,0.039642,22.826723,0.292368,2.679052,2.815275,1.64346,1.829512,-15.252073,4.477826,-3.909308,-9768.113281,0.0,15,79,67,62,95,100,100,84,100,100,100,100,90,97,100,100,96,9,8,100,100,92,57,93,99,100,28,100,288,-6.835901328110319,-9.090866630894544,-10.237865640764975,-0.5878123196934252,-41.43572082323625,14.234564868143744,0.30002994956612367,0.1817349596764245,0.013117403422490626,0.44997317044323654,0.17125223619921004,0.5813512187179373
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0099_03.jpg,24.353569,8.659563,0.322133,0.301804,0.021652,0.085495,0.0,7.106171,49,0.90838,0.0,0.0,0.08421,0.020198,0.007944,0.0,0.051428,33.542439,0.282915,3.15471,2.717423,1.632313,1.938372,17.353826,10.745895,-5.778603,-10660.37988,0.0,63,96,71,88,98,100,100,89,100,100,100,100,100,95,99,100,95,14,7,100,100,91,80,91,97,99,24,100,275,-33.231951131342115,-5.55118663394521,-9.187261675357663,0.30782269493522557,-50.52665829054903,-6.392397595190728,0.08605414613939111,0.2197432542093131,0.01923320022340102,0.45629745283025347,0.11293527565233097,0.42319519525691845
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0100_01.jpg,26.285213,42.524897,0.485294,0.157771,0.011591,0.385568,0.0,6.58517,49,0.923345,0.0,0.0,0.084003,0.071806,0.0,0.0,0.050395,129.693116,0.563886,2.254104,3.195887,0.527164,1.247194,-2.770738,12.22602,15.578749,7007.065918,0.523597,78,80,81,30,96,100,100,82,100,100,100,100,100,89,100,100,95,95,19,100,100,0,0,100,96,93,92,1,267,23.569226094973487,-18.33477620944688,-9.674521382439362,-0.40828064073427406,64.47291408555029,21.691411030321223,0.546504767470505,0.08247591981976693,0.016396754278113275,0.45124088443008165,0.8506397807463828,0.6385261487963189
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0101_01.jpg,29.041512,161.571323,0.451557,0.267266,0.014874,0.099931,0.0,6.941276,44,0.918319,0.0,0.0,0.088253,0.101825,0.0,0.0,0.035455,105.812109,0.414642,1.774526,2.230019,0.938843,1.478931,-5.178237,-4.283647,7.962489,-5239.161133,0.0,91,34,79,79,100,100,100,87,99,100,100,100,100,84,100,100,96,86,66,100,100,1,4,99,99,98,49,100,274,-24.754104990368717,-9.668331031891187,-10.237865640764975,-0.5878123196934252,76.30224307549202,24.9106308949437,0.1547785936558109,0.17553427570096491,0.013117403422490626,0.44997317044323654,0.9265231002041284,0.663209328073948
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0102_01.jpg,30.64739,58.801783,0.721633,0.1276,0.013827,0.538695,0.0,6.418182,43,0.874418,1.64165,0.0,0.08305,0.165297,0.0,0.0,0.004266,92.435095,0.397373,3.22807,1.81511,1.087387,1.437131,5.526497,0.755452,-2.471782,-3382.286133,0.0,95,72,91,19,99,100,100,80,99,100,92,100,100,64,100,100,100,75,52,100,100,4,3,99,100,100,58,100,259,33.69552721506708,-23.94112529420567,-12.49124267406743,-1.305939035530025,69.87880353421653,25.348519640261856,0.6285921795668317,0.022276193445814496,0.0,0.44490231449585627,0.8853177270893409,0.6665668143156065
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0102_02.jpg,17.01248,45.799995,0.114187,0.283321,0.020059,0.112359,0.0,7.069412,33,0.866309,0.203742,0.0,0.129972,0.117749,0.0,0.0,0.023257,37.565435,0.295823,2.806713,2.995627,1.514774,1.864338,-9.465124,1.848318,-0.149711,-11326.24316,0.0,9,78,52,84,99,100,100,88,98,100,99,100,100,80,100,100,98,16,9,100,100,76,66,97,100,100,22,100,275,-29.464542786080024,-7.477439435569816,-11.364554157416203,-0.9468756776117271,-31.223125828614535,-1.052446858541759,0.11659410319824365,0.19905958113941727,0.006558701711245313,0.4474377424695464,0.23676445664116352,0.4641389539653257
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0103_01.jpg,24.826651,249.411471,0.074444,0.363222,0.037939,0.123246,0.001122,7.441652,44,0.823875,0.0,0.250452,0.06399,0.086052,0.0,0.0,0.014449,49.70081,0.32801,4.0,3.097561,1.070086,1.980273,34.417971,4.598673,1.045952,-137.84697,0.0,67,16,46,96,82,100,90,93,99,100,100,75,99,87,100,100,99,27,16,100,100,4,86,68,99,100,73,100,283,-37.90610184745763,11.55583938401051,-11.927898415741817,-1.1264073565708725,24.089910638492988,-51.668523692098915,0.048163811703971104,0.4034346850823386,0.0032793508556226425,0.4461700284827013,0.5915890472819662,0.07604315704793979
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0104_01.jpg,26.08255,45.179697,0.541016,0.251191,0.026378,0.182873,0.000314,7.213792,-28,0.853259,0.0,0.0,0.064769,0.070235,0.0,0.0,0.015445,122.436618,0.397111,3.438018,2.797337,1.163691,1.355303,25.160725,11.817871,7.166334,-12079.6709,0.0,77,78,83,74,94,100,97,90,29,100,100,100,99,90,100,100,98,93,52,100,100,9,1,82,96,98,20,100,279,-19.3120176031834,-5.508650844604553,-11.364554157416203,-0.9468756776117271,66.44229638628556,29.459871454935293,0.19889409690997184,0.22019999403066473,0.006558701711245313,0.4474377424695464,0.8632730642055033,0.6980903629337718
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0104_02.jpg,18.025661,97.013242,0.483398,0.279655,0.021091,0.060998,0.0,7.032304,-37,0.906077,0.0,0.0,0.079517,0.145172,0.0,0.0,0.012427,55.581269,0.308638,3.074924,2.60331,1.444976,1.814621,17.497824,5.520659,1.255949,-11534.27539,0.0,13,56,80,83,98,100,100,88,14,100,100,100,100,71,100,100,99,33,11,100,100,61,54,91,99,100,21,100,272,-28.28390941385255,-6.782151132847295,-11.927898415741817,-1.1264073565708725,-12.757884380621038,2.5466008606365538,0.12616473881448104,0.20652543189935196,0.0032793508556226425,0.4461700284827013,0.3552161301768235,0.4917344410140608
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0105_01.jpg,15.348001,118.394837,0.302734,0.178641,0.027402,0.26435,0.0,6.610278,20,0.889212,0.0,0.0,0.027267,0.012719,0.011772,0.0,0.029638,81.33693,0.250994,4.028926,3.04129,1.862146,2.123027,38.348378,26.703416,-3.221492,2295.275391,0.0,5,48,70,39,93,100,100,83,94,100,100,100,67,96,99,100,97,64,4,100,100,99,96,62,80,100,81,100,293,15.561878341021783,-13.165475239499868,-10.31395019200889,-0.0512406629830727,-64.9893147791697,-16.924367668375595,0.48159434785312416,0.13798272098942788,0.012674498512155699,0.45376202485656336,0.02015956677934222,0.34244193316385774
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0105_03.jpg,23.626495,1.716215,0.709834,0.291698,0.009271,0.015662,0.0,6.632984,47,0.765239,0.0,0.0,0.104876,0.053975,0.0,0.0,0.006752,22.15094,0.319431,2.851876,2.76134,1.430344,1.700221,4.225731,0.595987,3.955959,-1197.150024,0.0,56,99,90,86,90,100,100,83,100,100,100,100,100,92,100,100,99,8,14,100,100,58,27,99,100,100,68,100,271,-28.047694064756996,2.152329403506042,-11.927898415741817,-1.1264073565708725,2.0405745228030665,25.023986327112816,0.12807958476609987,0.3024618916970592,0.0032793508556226425,0.4461700284827013,0.4501459597052508,0.6640784741938112
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0106_01.jpg,15.372159,181.143691,0.399524,0.203034,0.011631,0.105769,0.0,6.5001,50,0.855837,2.554707,0.0,0.119208,0.013986,0.02866,0.0,0.17762,60.899496,0.311123,3.522217,2.9288,1.421145,1.808731,30.929096,5.990016,2.859324,9786.489258,0.357232,5,29,76,52,96,100,100,81,100,100,87,100,100,96,97,100,82,39,12,100,100,55,52,74,99,100,95,6,258,3.0554726503339924,-12.420493251536254,-0.8892669029612874,4.073941192743171,-6.484285133067818,1.5754533244452247,0.38021295838029723,0.14598217146083253,0.06753765323707103,0.4828908714595831,0.39546030093720563,0.48428822430663204
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0106_02.jpg,24.689379,175.440722,0.21,0.23664,0.02444,0.131388,0.0,6.949568,21,0.916572,0.0,0.32722,0.070045,0.12402,0.0,0.0,0.011657,71.252831,0.347635,3.055316,3.871133,1.084487,1.792096,-28.675123,-2.571537,0.830797,-2615.041992,0.0,66,30,63,68,96,100,100,87,94,100,100,67,99,78,100,100,99,52,23,100,100,4,48,77,100,100,62,100,254,-13.430365348314236,-8.739649383878477,-11.927898415741817,-1.1264073565708725,42.15629297893296,-17.66395033928698,0.24657286991176375,0.1855062521608078,0.0032793508556226425,0.4461700284827013,0.7074821012118268,0.33677122646334656
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0107_01.jpg,26.359892,19.998273,0.695988,0.120766,0.006729,0.508116,0.0,6.157611,48,0.887539,0.0,0.0,0.058724,0.085921,0.0,0.0,0.000976,55.70858,0.32927,3.078708,2.808646,1.303629,1.748278,4.421627,-6.212128,-13.195171,-9362.285156,0.0,78,90,90,17,79,100,100,77,100,100,100,100,98,87,100,100,100,33,16,100,100,28,37,99,99,95,29,100,261,41.0323479472609,-4.995172511468235,-12.49124267406743,-1.305939035530025,24.109009303061633,2.36175446250555,0.6880670677592637,0.2257136098769904,0.0,0.44490231449585627,0.5917115622670436,0.4903171421106736
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0108_01.jpg,26.343538,84.423388,0.160816,0.201812,0.012863,0.190288,0.0,6.78331,48,0.880234,0.0,0.0,0.060572,0.075822,0.0,0.0,0.003343,48.321828,0.348803,3.28702,2.593839,1.159244,1.707704,22.257669,0.110378,-5.561176,-1423.299561,0.0,78,61,58,51,98,100,100,85,100,100,100,100,98,89,100,100,100,25,23,100,100,8,28,86,100,99,67,100,285,2.591716396252948,-14.973904139398595,-12.49124267406743,-1.305939035530025,47.1193645888452,1.641438873181824,0.37645358461790135,0.11856421470400719,0.0,0.44490231449585627,0.7393194394739435,0.48479416462686215
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0108_02.jpg,24.377668,92.686718,0.564879,0.216505,0.016575,0.191766,0.0,6.928425,33,0.885889,0.0,0.0,0.079016,0.018604,0.0,0.0,0.000935,39.055099,0.31939,3.149707,3.175315,1.341989,1.789319,-0.804545,-1.957802,1.478231,3712.913818,0.0,63,58,84,58,100,100,100,87,98,100,100,100,100,95,100,100,100,18,14,100,100,36,47,100,100,100,85,100,277,-4.950486530935009,-15.225745720523292,-12.49124267406743,-1.305939035530025,12.466776295629815,-2.815018555285989,0.3153137950288203,0.11585999596127747,0.0,0.44490231449585627,0.5170284346563699,0.4506245389797202
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0109_01.jpg,26.449768,118.887458,0.015611,0.277041,0.027818,0.156685,0.0,7.276486,47,0.790356,0.0,0.0,0.027685,0.060049,0.0,0.0,0.016586,31.517612,0.299214,2.904589,3.50676,1.590868,1.782538,-26.397987,7.389391,18.882182,910.666382,0.0,79,48,29,82,92,100,100,91,100,100,100,100,68,91,100,100,98,13,9,100,100,87,46,80,98,90,77,100,275,-26.613939828464133,-1.5639157667735921,-11.364554157416203,-0.9468756776117271,-32.24477164532303,21.57157067001094,0.13970210847378303,0.262557679703278,0.006558701711245313,0.4474377424695464,0.23021075643146618,0.6376072798707317
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0110_01.jpg,17.464657,79.367934,0.622269,0.223611,0.009319,0.069173,0.0,6.583451,50,0.818658,0.0,0.0,0.094934,0.141648,0.0,0.0,0.011602,22.412251,0.341602,3.274462,2.806682,1.276699,1.65498,17.47776,0.131906,7.777471,-7944.380859,0.262526,11,63,87,62,90,100,100,82,100,100,100,100,100,73,100,100,99,8,21,100,100,23,19,91,100,98,36,15,276,-5.182092788732173,-4.106772194634616,-11.927898415741817,-1.1264073565708725,37.45617878723194,16.32187283744543,0.31343631201676975,0.2352530543845237,0.0032793508556226425,0.4461700284827013,0.6773315941965942,0.5973555300046842
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0110_02.jpg,25.43404,85.017786,0.465278,0.395931,0.024175,0.037559,0.0,7.287216,45,0.877916,0.0,0.0,0.065259,0.009129,0.0,0.0,0.001471,62.765938,0.343389,2.942061,3.070676,1.128013,1.797484,-7.691168,2.704376,1.813399,4622.214355,0.0,72,61,79,98,96,100,100,91,100,100,100,100,99,96,100,100,100,41,21,100,100,6,49,98,100,100,87,100,299,-42.652826722764736,-1.1694034413024652,-12.49124267406743,-1.305939035530025,39.41612732848186,-17.851198335103888,0.009685165224256553,0.26679386508621783,0.0,0.44490231449585627,0.6899043615448411,0.3353355134507259
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0110_03.jpg,18.640139,99.231225,0.291992,0.297753,0.019359,0.102607,0.0,7.10015,47,0.765431,0.0,0.285266,0.016008,0.182747,0.0,0.0,0.177386,36.026937,0.284661,3.629753,3.024794,1.667689,1.872217,15.521077,12.448777,-12.778823,-12186.35645,0.0,16,55,69,88,99,100,100,89,100,100,100,71,40,57,100,100,82,15,7,100,100,94,67,93,95,95,19,100,261,-33.46955505312036,-6.511113731364495,-2.351046024206384,1.9256311857346724,-47.64264559705584,6.3457412966902185,0.08412804392186846,0.2094357710808219,0.059028315401207815,0.46772116625906757,0.131435771895746,0.5208641272198831
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0111_01.jpg,26.103319,120.172677,0.673611,0.240076,0.011733,0.100191,0.0,6.755949,47,0.831766,0.0,0.0,0.062921,0.081633,0.0,0.0,0.00923,30.415356,0.278409,3.266667,2.833333,1.632653,1.959184,9.479755,9.987918,-1.794349,-7457.804688,0.0,77,47,89,69,96,100,100,84,100,100,100,100,99,88,100,100,99,12,6,100,100,91,83,97,97,100,38,100,271,-13.674711403033141,-8.198322165436462,-11.927898415741817,-1.1264073565708725,-52.08964525082641,-9.136240124378064,0.24459211355759788,0.19131890312782907,0.0032793508556226425,0.4461700284827013,0.10290895556977459,0.4021569437843193
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0111_02.jpg,22.532084,8.272944,0.652355,0.226841,0.012412,0.16726,0.0,6.709179,47,0.864888,0.0,0.0,0.094484,0.089799,0.0,0.0,0.028973,34.716232,0.283912,3.053601,2.995986,1.652045,1.90074,-0.768426,5.999464,-10.417956,812.892334,0.0,46,96,88,63,97,100,100,84,100,100,100,100,100,86,100,100,97,15,7,100,100,93,73,100,99,97,76,100,267,-8.254138622116049,-10.746082031036348,-10.801209899090589,-0.7673439986525732,-49.30255900650438,0.6489424848376874,0.28853321173236357,0.1639616257879986,0.00983805256686797,0.4487054564563915,0.12078768360363062,0.4771842568491681
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0112_01.jpg,22.352833,108.570435,0.08949,0.28653,0.03536,0.130825,0.0,7.370825,1,0.875217,0.0,0.0,0.084702,0.099812,0.004223,0.090761,0.073178,60.455977,0.340672,2.974015,3.993677,1.08367,1.851709,-38.862316,2.562335,8.797618,-681.789551,0.0,44,52,48,85,84,100,100,92,78,100,100,100,100,84,100,91,93,38,20,100,100,4,63,61,100,98,70,100,292,-27.775091270829215,6.817187922089249,-2.542591889627079,-6.119811611244048,34.95245905627789,-31.118186979260962,0.13028940033630415,0.35255210230405576,0.05791328478116506,0.4109104662019897,0.6612706186046402,0.2336116570665328
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0113_01.jpg,22.74671,92.756961,0.098889,0.161675,0.018026,0.423566,0.0,6.697562,47,0.770138,0.0,0.0,0.053108,0.03746,0.0,0.0,0.0117,20.238881,0.312004,3.050851,3.771961,1.460577,1.752693,-27.032524,8.203982,18.407423,459.882782,0.0,48,58,50,32,100,100,100,84,100,100,100,100,96,94,100,100,99,8,12,100,100,65,38,79,98,90,75,100,280,20.26696257647514,-21.829665958893987,-11.927898415741817,-1.1264073565708725,-9.16584435922485,18.50267204114539,0.5197354404399521,0.044948572977272006,0.0032793508556226425,0.4461700284827013,0.3782585124353929,0.6140766798413231
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0113_02.jpg,21.284601,114.7071,0.50554,0.209704,0.018283,0.262131,0.0,6.934163,47,0.762575,7.33589,0.0,0.099097,0.0,0.0,0.0,0.001665,19.391563,0.304081,2.878832,2.669462,1.459388,1.824235,9.862753,4.18478,-4.540372,-4853.375977,0.0,34,49,81,55,100,100,100,87,100,100,65,100,100,97,100,100,100,7,10,100,100,64,56,97,99,99,51,100,276,-2.1213981795873353,-16.019662104613595,-12.49124267406743,-1.305939035530025,-16.466604731051092,2.0954791185062143,0.33824739522496444,0.10733509885560782,0.0,0.44490231449585627,0.3314252616186474,0.4882754915463936
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0114_01.jpg,28.06761,20.347959,0.404844,0.15497,0.020939,0.46369,0.000608,6.698603,44,0.900558,0.0,0.0,0.048492,0.179749,0.0,0.0,0.00719,72.990117,0.344501,2.953779,3.036984,1.093343,1.809406,-8.901423,-16.540212,-8.028942,-10966.75684,0.0,88,90,76,29,98,100,94,84,99,100,100,100,95,58,100,100,99,54,22,100,100,4,52,98,92,98,23,100,254,23.57125877137932,-20.70372814814571,-11.927898415741817,-1.1264073565708725,40.17416051168509,-21.278244377209646,0.5465212450711417,0.057038642128584865,0.0032793508556226425,0.4461700284827013,0.6947670274026841,0.30905883916091137
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0114_02.jpg,17.941986,1.246688,0.32898,0.517092,0.040726,0.008161,0.0,7.456651,47,0.757727,0.0,0.247372,0.109572,0.0,0.0,0.0,0.067448,23.593917,0.285549,2.942412,3.214019,1.643256,1.858765,-20.56262,6.023,-0.680771,-12571.81641,0.0,13,99,72,99,79,100,100,93,100,100,100,75,100,97,100,100,93,9,7,100,100,92,64,88,99,100,18,100,260,-40.02237843347053,15.229537060358666,-8.547832865788132,-0.04921728281597575,-44.675289811395594,8.008916304015097,0.03100851816039507,0.4428820315734818,0.0229554559893586,0.45377631240377175,0.1504709012103087,0.533616423925994
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0115_01.jpg,26.902685,88.520529,0.317778,0.156403,0.020779,0.456432,0.000655,6.70513,23,0.89966,0.0,0.563668,0.048717,0.185996,0.0,0.0,0.004616,85.260819,0.376519,2.40323,3.569153,0.853456,1.809542,-9.653346,-13.429482,-7.919419,-10379.75586,0.0,82,60,71,29,99,100,94,84,95,100,100,44,95,56,100,100,100,68,37,100,100,0,52,97,95,98,25,100,239,23.33365484960107,-21.663655245565,-12.49124267406743,-1.305939035530025,48.177255631671386,-21.18728337025168,0.5445951428536191,0.046731159000093614,0.0,0.44490231449585627,0.7461056472142578,0.3097562773404811
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0116_01.jpg,22.905863,20.490937,0.626939,0.483273,0.029995,0.019368,0.0,7.421452,50,0.863825,5.046285,0.0,0.099622,0.061293,0.041595,0.0,0.225798,47.073477,0.292384,3.169495,3.190767,1.55449,1.887595,2.960849,-2.899788,0.712033,8006.40332,0.0,49,90,87,99,90,100,100,93,100,100,75,100,100,91,96,100,77,24,8,100,100,82,71,100,100,100,93,100,279,-42.63602157303132,4.67033898874652,2.414714095748479,5.687702923208421,-38.75416159707922,-2.6926538485564184,0.009821393767645403,0.32949971716007853,0.08677085346047204,0.49428600979398035,0.18845402470102274,0.45156276318324623
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0116_02.jpg,26.677162,129.66089,0.393519,0.283695,0.023776,0.128756,0.0,7.213135,44,0.938011,0.0,0.589777,0.109539,0.133932,0.0,0.0,0.013428,51.447321,0.287604,3.027598,3.008065,1.618499,1.878404,-5.668977,0.279643,-12.411903,-14648.45508,0.0,80,44,76,84,96,100,100,90,99,100,100,41,100,75,100,100,99,28,7,100,100,90,69,99,100,95,13,100,277,-29.21751995123215,-4.782117092475455,-11.927898415741817,-1.1264073565708725,-45.06109808149926,2.708479241457339,0.11859655848777914,0.22800135145924777,0.0032793508556226425,0.4461700284827013,0.14799600071218155,0.49297563399341643
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0116_03.jpg,24.842627,76.807356,0.365052,0.081472,0.006189,0.688501,0.0,5.663669,42,0.814932,0.0,0.778268,0.102696,0.011761,0.0,0.0,0.010178,50.417935,0.27695,3.090127,3.269554,1.634842,1.975924,-5.800963,16.626303,3.594213,3904.437256,0.0,67,64,74,9,75,99,100,71,99,100,100,22,100,96,100,100,99,27,6,100,100,91,85,99,92,100,86,100,261,50.92436602942835,-2.7191976318747306,-11.927898415741817,-1.1264073565708725,-52.927936264767375,-10.877143141848729,0.7682552979081702,0.2501525206394324,0.0032793508556226425,0.4461700284827013,0.09753144811660219,0.3888086721246472
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0117_01.jpg,17.088755,41.912952,0.033058,0.14641,0.022963,0.441759,0.0,6.53571,-27,0.890582,1.359446,0.0,0.02349,0.083811,0.006303,0.0,0.187271,57.933458,0.31924,3.344154,2.997504,1.415963,1.720133,32.166757,-6.015259,8.691371,2303.681396,0.0,9,80,36,26,97,100,100,82,30,100,93,100,59,87,99,100,81,35,14,100,100,54,31,72,99,98,81,100,277,27.10373997499213,-20.35325848565323,-1.300442058799072,2.821266200363323,3.7838310244186624,19.645821254409274,0.5751567988478412,0.06080190721704953,0.06514411220211822,0.4740454486460845,0.4613286810685138,0.6228417093076725
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0117_03.jpg,27.575796,56.122666,0.704152,0.199068,0.023821,0.307407,0.0,7.017065,47,0.837793,1.030923,0.0,0.087491,0.100026,0.0,0.0,0.012693,48.207981,0.333664,3.251112,1.929693,1.169451,1.824343,8.519825,9.522065,-9.547599,6127.508789,0.0,85,73,90,50,96,100,100,88,100,100,95,100,100,84,100,100,99,25,18,100,100,9,56,98,97,97,90,100,256,3.3112702945283563,-13.59537716300203,-11.927898415741817,-1.1264073565708725,33.00057856446754,-22.919553626873565,0.3822865454071126,0.13336652999396842,0.0032793508556226425,0.4461700284827013,0.6487496065481384,0.2964741968676965
